# Baram 뉴스 NNP 사전
# 출처: Baram 뉴스 크롤링 파이프라인 (CT250 PostgreSQL user_dictionary)
# 검증: LLM verified=true (Solar-Open2 / EXAONE 3.5)
# 형식: 표면형,좌ID,우ID,비용,품사,분류,종류,활용형,조합읽기,원형,읽기,타입
# 라이선스: CC-BY-SA 4.0
# 갱신: 2026-08-29 13:30 UTC
# 항목: 12945건 (verified=true, 길이≥2)
#
신라면세점,0,0,-5500,NNP,단체명,*,*,신라면세점,신라면세점,신라면세점,*
신라젠,0,0,-5500,NNP,단체명,*,*,신라젠,신라젠,신라젠,*
신라호텔,0,0,-5500,NNP,단체명,*,*,신라호텔,신라호텔,신라호텔,*
신뢰,0,0,-3500,NNP,기타,*,*,신뢰,신뢰,신뢰,*
신림동,0,0,-6500,NNP,지명,*,*,신림동,신림동,신림동,*
신명기,0,0,-4500,NNP,인명,*,*,신명기,신명기,신명기,*
신민아,0,0,-4500,NNP,인명,*,*,신민아,신민아,신민아,*
신박서클 드러머,0,0,-4500,NNP,브랜드,*,*,신박서클 드러머,신박서클 드러머,신박서클 드러머,*
신반포,0,0,-6500,NNP,지명,*,*,신반포,신반포,신반포,*
신반포19,0,0,-3500,NNP,기타,*,*,신반포19,신반포19,신반포19,*
신반포19·25차,0,0,-6000,NNP,지명,*,*,신반포19·25차,신반포19·25차,신반포19·25차,*
신반포25,0,0,-3500,NNP,기타,*,*,신반포25,신반포25,신반포25,*
신병4,0,0,-3500,NNP,기타,*,*,신병4,신병4,신병4,*
신보,0,0,-5500,NNP,단체명,*,*,신보,신보,신보,*
신복위,0,0,-5500,NNP,단체명,*,*,신복위,신복위,신복위,*
신북,0,0,-6500,NNP,지명,*,*,신북,신북,신북,*
신분당선,0,0,-3500,NNP,기타,*,*,신분당선,신분당선,신분당선,*
신상진,0,0,-4500,NNP,인명,*,*,신상진,신상진,신상진,*
신생아중환자실,0,0,-3500,NNP,기타,*,*,신생아중환자실,신생아중환자실,신생아중환자실,*
신석기,0,0,-3500,NNP,기타,*,*,신석기,신석기,신석기,*
신성이엔지,0,0,-5500,NNP,단체명,*,*,신성이엔지,신성이엔지,신성이엔지,*
신성장동력,0,0,-3500,NNP,기타,*,*,신성장동력,신성장동력,신성장동력,*
신성통상,0,0,-5500,NNP,단체명,*,*,신성통상,신성통상,신성통상,*
신세계,0,0,-5500,NNP,단체명,*,*,신세계,신세계,신세계,*
신세계 강남,0,0,-6500,NNP,지명,*,*,신세계 강남,신세계 강남,신세계 강남,*
신세계 라운지,0,0,-4500,NNP,브랜드,*,*,신세계 라운지,신세계 라운지,신세계 라운지,*
신세계 센텀,0,0,-6500,NNP,지명,*,*,신세계 센텀,신세계 센텀,신세계 센텀,*
신세계 센텀시티,0,0,-5500,NNP,단체명,*,*,신세계 센텀시티,신세계 센텀시티,신세계 센텀시티,*
신세계免,0,0,-4500,NNP,브랜드,*,*,신세계免,신세계免,신세계免,*
신세계百,0,0,-5500,NNP,단체명,*,*,신세계百,신세계百,신세계百,*
신세계그룹,0,0,-5500,NNP,단체명,*,*,신세계그룹,신세계그룹,신세계그룹,*
신세계면세점,0,0,-5500,NNP,단체명,*,*,신세계면세점,신세계면세점,신세계면세점,*
신세계몰,0,0,-4500,NNP,브랜드,*,*,신세계몰,신세계몰,신세계몰,*
신세계백화점,0,0,-6000,NNP,단체명,*,*,신세계백화점,신세계백화점,신세계백화점,*
신세계백화점 센텀시티,0,0,-5500,NNP,단체명,*,*,신세계백화점 센텀시티,신세계백화점 센텀시티,신세계백화점 센텀시티,*
신세계병원,0,0,-5500,NNP,단체명,*,*,신세계병원,신세계병원,신세계병원,*
신세계아울렛,0,0,-5500,NNP,단체명,*,*,신세계아울렛,신세계아울렛,신세계아울렛,*
신세계푸드,0,0,-5500,NNP,단체명,*,*,신세계푸드,신세계푸드,신세계푸드,*
신세계프라퍼티,0,0,-5500,NNP,단체명,*,*,신세계프라퍼티,신세계프라퍼티,신세계프라퍼티,*
신소재,0,0,-3500,NNP,기타,*,*,신소재,신소재,신소재,*
신속대응팀,0,0,-3500,NNP,기타,*,*,신속대응팀,신속대응팀,신속대응팀,*
신수정,0,0,-4500,NNP,인명,*,*,신수정,신수정,신수정,*
신슬기,0,0,-4500,NNP,인명,*,*,신슬기,신슬기,신슬기,*
신승배,0,0,-4500,NNP,인명,*,*,신승배,신승배,신승배,*
신시컴퍼니,0,0,-5500,NNP,단체명,*,*,신시컴퍼니,신시컴퍼니,신시컴퍼니,*
신신제약,0,0,-5500,NNP,단체명,*,*,신신제약,신신제약,신신제약,*
신신파스 아렉스,0,0,-4500,NNP,브랜드,*,*,신신파스 아렉스,신신파스 아렉스,신신파스 아렉스,*
신안,0,0,-7000,NNP,지명,*,*,신안,신안,신안,*
신안군,0,0,-6500,NNP,지명,*,*,신안군,신안군,신안군,*
신안천일염,0,0,-6500,NNP,지명,*,*,신안천일염,신안천일염,신안천일염,*
신약 마가전 복음서 언해,0,0,-3500,NNP,기타,*,*,신약 마가전 복음서 언해,신약 마가전 복음서 언해,신약 마가전 복음서 언해,*
신영證,0,0,-5500,NNP,단체명,*,*,신영證,신영證,신영證,*
신영복,0,0,-4500,NNP,인명,*,*,신영복,신영복,신영복,*
신영시장,0,0,-3500,NNP,기타,*,*,신영시장,신영시장,신영시장,*
신영재,0,0,-5000,NNP,인명,*,*,신영재,신영재,신영재,*
신영증권,0,0,-5500,NNP,단체명,*,*,신영증권,신영증권,신영증권,*
신예은,0,0,-4500,NNP,인명,*,*,신예은,신예은,신예은,*
신오쿠보,0,0,-6500,NNP,지명,*,*,신오쿠보,신오쿠보,신오쿠보,*
신용보증기금,0,0,-5500,NNP,단체명,*,*,신용보증기금,신용보증기금,신용보증기금,*
신용수,0,0,-4500,NNP,인명,*,*,신용수,신용수,신용수,*
신용연,0,0,-5500,NNP,단체명,*,*,신용연,신용연,신용연,*
신용한,0,0,-5000,NNP,인명,*,*,신용한,신용한,신용한,*
신용현,0,0,-4500,NNP,인명,*,*,신용현,신용현,신용현,*
신유열,0,0,-4500,NNP,인명,*,*,신유열,신유열,신유열,*
신은주,0,0,-4500,NNP,인명,*,*,신은주,신은주,신은주,*
신의주온실농장,0,0,-3500,NNP,기타,*,*,신의주온실농장,신의주온실농장,신의주온실농장,*
신의주온실종합농장,0,0,-5500,NNP,단체명,*,*,신의주온실종합농장,신의주온실종합농장,신의주온실종합농장,*
신장식,0,0,-4500,NNP,인명,*,*,신장식,신장식,신장식,*
신장위구르,0,0,-6500,NNP,지명,*,*,신장위구르,신장위구르,신장위구르,*
신재민,0,0,-4500,NNP,인명,*,*,신재민,신재민,신재민,*
신정규,0,0,-4500,NNP,인명,*,*,신정규,신정규,신정규,*
신정택,0,0,-4500,NNP,인명,*,*,신정택,신정택,신정택,*
신정훈,0,0,-4500,NNP,인명,*,*,신정훈,신정훈,신정훈,*
신주과학단지,0,0,-6500,NNP,지명,*,*,신주과학단지,신주과학단지,신주과학단지,*
신진다브랜드,0,0,-4500,NNP,브랜드,*,*,신진다브랜드,신진다브랜드,신진다브랜드,*
신채호함,0,0,-5500,NNP,단체명,*,*,신채호함,신채호함,신채호함,*
신천지,0,0,-5500,NNP,단체명,*,*,신천지,신천지,신천지,*
신철우,0,0,-4500,NNP,인명,*,*,신철우,신철우,신철우,*
신촌,0,0,-6500,NNP,지명,*,*,신촌,신촌,신촌,*
신촌 세브란스병원,0,0,-5500,NNP,단체명,*,*,신촌 세브란스병원,신촌 세브란스병원,신촌 세브란스병원,*
신탄진,0,0,-6500,NNP,지명,*,*,신탄진,신탄진,신탄진,*
신통기획,0,0,-5500,NNP,단체명,*,*,신통기획,신통기획,신통기획,*
신통자문,0,0,-3500,NNP,기타,*,*,신통자문,신통자문,신통자문,*
신풍제약,0,0,-5500,NNP,단체명,*,*,신풍제약,신풍제약,신풍제약,*
신학철,0,0,-4500,NNP,인명,*,*,신학철,신학철,신학철,*
신한,0,0,-5500,NNP,단체명,*,*,신한,신한,신한,*
신한銀,0,0,-5500,NNP,단체명,*,*,신한銀,신한銀,신한銀,*
신한금융,0,0,-5500,NNP,단체명,*,*,신한금융,신한금융,신한금융,*
신한라이프,0,0,-5500,NNP,단체명,*,*,신한라이프,신한라이프,신한라이프,*
신한운용,0,0,-5500,NNP,단체명,*,*,신한운용,신한운용,신한운용,*
신한은행,0,0,-5500,NNP,단체명,*,*,신한은행,신한은행,신한은행,*
신한자산운용,0,0,-5500,NNP,단체명,*,*,신한자산운용,신한자산운용,신한자산운용,*
신한증권,0,0,-5500,NNP,단체명,*,*,신한증권,신한증권,신한증권,*
신한카드,0,0,-5500,NNP,단체명,*,*,신한카드,신한카드,신한카드,*
신한투자증권,0,0,-5500,NNP,단체명,*,*,신한투자증권,신한투자증권,신한투자증권,*
신해철,0,0,-5000,NNP,인명,*,*,신해철,신해철,신해철,*
신현국,0,0,-4500,NNP,인명,*,*,신현국,신현국,신현국,*
신현송,0,0,-5000,NNP,인명,*,*,신현송,신현송,신현송,*
신현준,0,0,-4500,NNP,인명,*,*,신현준,신현준,신현준,*
신협,0,0,-5500,NNP,단체명,*,*,신협,신협,신협,*
신협중앙회,0,0,-5500,NNP,단체명,*,*,신협중앙회,신협중앙회,신협중앙회,*
신형 그랜저,0,0,-4500,NNP,브랜드,*,*,신형 그랜저,신형 그랜저,신형 그랜저,*
신형철,0,0,-4500,NNP,인명,*,*,신형철,신형철,신형철,*
신혼희망타운,0,0,-5500,NNP,단체명,*,*,신혼희망타운,신혼희망타운,신혼희망타운,*
신화워터파크,0,0,-4500,NNP,브랜드,*,*,신화워터파크,신화워터파크,신화워터파크,*
신화통신,0,0,-5500,NNP,단체명,*,*,신화통신,신화통신,신화통신,*
신흥사,0,0,-5500,NNP,단체명,*,*,신흥사,신흥사,신흥사,*
신희선,0,0,-4500,NNP,인명,*,*,신희선,신희선,신희선,*
실리콘 용인 펀드,0,0,-4500,NNP,브랜드,*,*,실리콘 용인 펀드,실리콘 용인 펀드,실리콘 용인 펀드,*
실리콘밸리,0,0,-6500,NNP,지명,*,*,실리콘밸리,실리콘밸리,실리콘밸리,*
실버 팰리스,0,0,-4500,NNP,브랜드,*,*,실버 팰리스,실버 팰리스,실버 팰리스,*
실버스톤,0,0,-6500,NNP,지명,*,*,실버스톤,실버스톤,실버스톤,*
실시간 번역,0,0,-3500,NNP,기타,*,*,실시간 번역,실시간 번역,실시간 번역,*
실종 성인 수색법,0,0,-3500,NNP,기타,*,*,실종 성인 수색법,실종 성인 수색법,실종 성인 수색법,*
실종 허위종결,0,0,-3500,NNP,기타,*,*,실종 허위종결,실종 허위종결,실종 허위종결,*
실크로드,0,0,-3500,NNP,기타,*,*,실크로드,실크로드,실크로드,*
실험노트,0,0,-3500,NNP,기타,*,*,실험노트,실험노트,실험노트,*
심곡본동,0,0,-6500,NNP,지명,*,*,심곡본동,심곡본동,심곡본동,*
심규언,0,0,-4500,NNP,인명,*,*,심규언,심규언,심규언,*
심덕서,0,0,-4500,NNP,인명,*,*,심덕서,심덕서,심덕서,*
심덕섭,0,0,-4500,NNP,인명,*,*,심덕섭,심덕섭,심덕섭,*
심리건강,0,0,-3500,NNP,기타,*,*,심리건강,심리건강,심리건강,*
심상백,0,0,-4500,NNP,인명,*,*,심상백,심상백,심상백,*
심수봉,0,0,-4500,NNP,인명,*,*,심수봉,심수봉,심수봉,*
심왕섭,0,0,-4500,NNP,인명,*,*,심왕섭,심왕섭,심왕섭,*
심우정,0,0,-4500,NNP,인명,*,*,심우정,심우정,심우정,*
심은경,0,0,-4500,NNP,인명,*,*,심은경,심은경,심은경,*
심재국,0,0,-4500,NNP,인명,*,*,심재국,심재국,심재국,*
심재원,0,0,-4500,NNP,인명,*,*,심재원,심재원,심재원,*
심준규,0,0,-4500,NNP,인명,*,*,심준규,심준규,심준규,*
심텍,0,0,-5500,NNP,단체명,*,*,심텍,심텍,심텍,*
심플,0,0,-4500,NNP,브랜드,*,*,심플,심플,심플,*
심플랩,0,0,-4500,NNP,브랜드,*,*,심플랩,심플랩,심플랩,*
싯다르타,0,0,-4500,NNP,브랜드,*,*,싯다르타,싯다르타,싯다르타,*
싱 어게인,0,0,-3500,NNP,기타,*,*,싱 어게인,싱 어게인,싱 어게인,*
싱가포르,0,0,-6500,NNP,지명,*,*,싱가포르,싱가포르,싱가포르,*
싱가포르국립대,0,0,-5500,NNP,단체명,*,*,싱가포르국립대,싱가포르국립대,싱가포르국립대,*
싸왓디 서울,0,0,-3500,NNP,기타,*,*,싸왓디 서울,싸왓디 서울,싸왓디 서울,*
싸이,0,0,-4500,NNP,인명,*,*,싸이,싸이,싸이,*
싸이뮨,0,0,-4500,NNP,브랜드,*,*,싸이뮨,싸이뮨,싸이뮨,*
싸이버원,0,0,-5500,NNP,단체명,*,*,싸이버원,싸이버원,싸이버원,*
싼타페,0,0,-4500,NNP,브랜드,*,*,싼타페,싼타페,싼타페,*
쌈디,0,0,-4500,NNP,인명,*,*,쌈디,쌈디,쌈디,*
쌍문근린공원,0,0,-6500,NNP,지명,*,*,쌍문근린공원,쌍문근린공원,쌍문근린공원,*
쌍용,0,0,-5500,NNP,단체명,*,*,쌍용,쌍용,쌍용,*
쌍용C&E,0,0,-5500,NNP,단체명,*,*,쌍용C&E,쌍용C&E,쌍용C&E,*
쌍용건설,0,0,-5500,NNP,단체명,*,*,쌍용건설,쌍용건설,쌍용건설,*
쌍치119지역대,0,0,-6500,NNP,지명,*,*,쌍치119지역대,쌍치119지역대,쌍치119지역대,*
써밋더힐,0,0,-4500,NNP,브랜드,*,*,써밋더힐,써밋더힐,써밋더힐,*
써브웨이,0,0,-4500,NNP,브랜드,*,*,써브웨이,써브웨이,써브웨이,*
써저리,0,0,-3500,NNP,기타,*,*,써저리,써저리,써저리,*
써코니,0,0,-4500,NNP,브랜드,*,*,써코니,써코니,써코니,*
썬더,0,0,-4000,NNP,단체명,*,*,썬더,썬더,썬더,*
쏘니,0,0,-4500,NNP,인명,*,*,쏘니,쏘니,쏘니,*
쏘렌토,0,0,-4500,NNP,브랜드,*,*,쏘렌토,쏘렌토,쏘렌토,*
쏘카,0,0,-5500,NNP,단체명,*,*,쏘카,쏘카,쏘카,*
쏠비치 진도,0,0,-5500,NNP,단체명,*,*,쏠비치 진도,쏠비치 진도,쏠비치 진도,*
쓰담쓰담,0,0,-4500,NNP,브랜드,*,*,쓰담쓰담,쓰담쓰담,쓰담쓰담,*
쓰촨성,0,0,-6500,NNP,지명,*,*,쓰촨성,쓰촨성,쓰촨성,*
쓰촨함,0,0,-4500,NNP,브랜드,*,*,쓰촨함,쓰촨함,쓰촨함,*
쓱7크루,0,0,-4500,NNP,브랜드,*,*,쓱7크루,쓱7크루,쓱7크루,*
쓱닷컴,0,0,-4500,NNP,브랜드,*,*,쓱닷컴,쓱닷컴,쓱닷컴,*
쓱배송,0,0,-4500,NNP,브랜드,*,*,쓱배송,쓱배송,쓱배송,*
씨더블유에이치텍,0,0,-4500,NNP,브랜드,*,*,씨더블유에이치텍,씨더블유에이치텍,씨더블유에이치텍,*
씨라이언 6,0,0,-4500,NNP,브랜드,*,*,씨라이언 6,씨라이언 6,씨라이언 6,*
씨라이언 6 DM-i,0,0,-4500,NNP,브랜드,*,*,씨라이언 6 DM-i,씨라이언 6 DM-i,씨라이언 6 DM-i,*
씨라이언6,0,0,-4500,NNP,브랜드,*,*,씨라이언6,씨라이언6,씨라이언6,*
씨라이언6 DM-i,0,0,-4500,NNP,브랜드,*,*,씨라이언6 DM-i,씨라이언6 DM-i,씨라이언6 DM-i,*
씨스타,0,0,-4500,NNP,브랜드,*,*,씨스타,씨스타,씨스타,*
씨알케이,0,0,-4500,NNP,브랜드,*,*,씨알케이,씨알케이,씨알케이,*
씨어스,0,0,-4500,NNP,브랜드,*,*,씨어스,씨어스,씨어스,*
씨엔티테크,0,0,-5500,NNP,단체명,*,*,씨엔티테크,씨엔티테크,씨엔티테크,*
씨젠,0,0,-5500,NNP,단체명,*,*,씨젠,씨젠,씨젠,*
씬속뉴스,0,0,-5500,NNP,단체명,*,*,씬속뉴스,씬속뉴스,씬속뉴스,*
씽크,0,0,-4500,NNP,브랜드,*,*,씽크,씽크,씽크,*
씽크포비엘,0,0,-5500,NNP,단체명,*,*,씽크포비엘,씽크포비엘,씽크포비엘,*
아가비타,0,0,-4500,NNP,브랜드,*,*,아가비타,아가비타,아가비타,*
아고다,0,0,-4500,NNP,브랜드,*,*,아고다,아고다,아고다,*
아그리테크니카 아시아 2026,0,0,-3500,NNP,기타,*,*,아그리테크니카 아시아 2026,아그리테크니카 아시아 2026,아그리테크니카 아시아 2026,*
아기상어,0,0,-4500,NNP,브랜드,*,*,아기상어,아기상어,아기상어,*
아너 소사이어티,0,0,-5500,NNP,단체명,*,*,아너 소사이어티,아너 소사이어티,아너 소사이어티,*
아넬 체만,0,0,-4500,NNP,인명,*,*,아넬 체만,아넬 체만,아넬 체만,*
아놀드 슈워제네거,0,0,-4500,NNP,인명,*,*,아놀드 슈워제네거,아놀드 슈워제네거,아놀드 슈워제네거,*
아누아,0,0,-4500,NNP,브랜드,*,*,아누아,아누아,아누아,*
아델,0,0,-4500,NNP,인명,*,*,아델,아델,아델,*
아두이노,0,0,-4500,NNP,브랜드,*,*,아두이노,아두이노,아두이노,*
아두이노 메이커 공모전,0,0,-3500,NNP,기타,*,*,아두이노 메이커 공모전,아두이노 메이커 공모전,아두이노 메이커 공모전,*
아디다스,0,0,-4500,NNP,브랜드,*,*,아디다스,아디다스,아디다스,*
아디르,0,0,-4500,NNP,브랜드,*,*,아디르,아디르,아디르,*
아라비카,0,0,-4500,NNP,브랜드,*,*,아라비카,아라비카,아라비카,*
아라시,0,0,-4500,NNP,인명,*,*,아라시,아라시,아라시,*
아람코,0,0,-5500,NNP,단체명,*,*,아람코,아람코,아람코,*
아로마티카,0,0,-5500,NNP,단체명,*,*,아로마티카,아로마티카,아로마티카,*
아르떼뮤지엄,0,0,-5500,NNP,단체명,*,*,아르떼뮤지엄,아르떼뮤지엄,아르떼뮤지엄,*
아르떼뮤지엄 부산,0,0,-5500,NNP,단체명,*,*,아르떼뮤지엄 부산,아르떼뮤지엄 부산,아르떼뮤지엄 부산,*
아르메니아,0,0,-7000,NNP,지명,*,*,아르메니아,아르메니아,아르메니아,*
아르코,0,0,-5500,NNP,단체명,*,*,아르코,아르코,아르코,*
아르코썸페스타,0,0,-3500,NNP,기타,*,*,아르코썸페스타,아르코썸페스타,아르코썸페스타,*
아르테미스,0,0,-3000,NNP,기타,*,*,아르테미스,아르테미스,아르테미스,*
아르헤리치,0,0,-4500,NNP,인명,*,*,아르헤리치,아르헤리치,아르헤리치,*
아르헨,0,0,-6500,NNP,지명,*,*,아르헨,아르헨,아르헨,*
아르헨티나,0,0,-6500,NNP,지명,*,*,아르헨티나,아르헨티나,아르헨티나,*
아리랑,0,0,-4500,NNP,브랜드,*,*,아리랑,아리랑,아리랑,*
아리랑 위성 6호,0,0,-3500,NNP,기타,*,*,아리랑 위성 6호,아리랑 위성 6호,아리랑 위성 6호,*
아리바이오,0,0,-4500,NNP,브랜드,*,*,아리바이오,아리바이오,아리바이오,*
아리바이오랩,0,0,-5500,NNP,단체명,*,*,아리바이오랩,아리바이오랩,아리바이오랩,*
아리셀,0,0,-5500,NNP,단체명,*,*,아리셀,아리셀,아리셀,*
아리수,0,0,-4500,NNP,브랜드,*,*,아리수,아리수,아리수,*
아리온스멧,0,0,-3500,NNP,기타,*,*,아리온스멧,아리온스멧,아리온스멧,*
아마존,0,0,-5500,NNP,단체명,*,*,아마존,아마존,아마존,*
아마존 베드록,0,0,-4500,NNP,브랜드,*,*,아마존 베드록,아마존 베드록,아마존 베드록,*
아마존웹서비스,0,0,-5500,NNP,단체명,*,*,아마존웹서비스,아마존웹서비스,아마존웹서비스,*
아메리카,0,0,-6500,NNP,지명,*,*,아메리카,아메리카,아메리카,*
아메리카 세일250,0,0,-4500,NNP,브랜드,*,*,아메리카 세일250,아메리카 세일250,아메리카 세일250,*
아메리카호,0,0,-3500,NNP,기타,*,*,아메리카호,아메리카호,아메리카호,*
아메리칸 뮤직 어워즈,0,0,-3500,NNP,기타,*,*,아메리칸 뮤직 어워즈,아메리칸 뮤직 어워즈,아메리칸 뮤직 어워즈,*
아메리칸뮤직어워즈,0,0,-3500,NNP,기타,*,*,아메리칸뮤직어워즈,아메리칸뮤직어워즈,아메리칸뮤직어워즈,*
아메리칸항공,0,0,-5500,NNP,단체명,*,*,아메리칸항공,아메리칸항공,아메리칸항공,*
아모레퍼시픽,0,0,-5500,NNP,단체명,*,*,아모레퍼시픽,아모레퍼시픽,아모레퍼시픽,*
아모텍,0,0,-6000,NNP,단체명,*,*,아모텍,아모텍,아모텍,*
아미,0,0,-3500,NNP,기타,*,*,아미,아미,아미,*
아미오,0,0,-4500,NNP,브랜드,*,*,아미오,아미오,아미오,*
아미천,0,0,-6500,NNP,지명,*,*,아미천,아미천,아미천,*
아반떼,0,0,-4500,NNP,브랜드,*,*,아반떼,아반떼,아반떼,*
아버지의 계절,0,0,-3500,NNP,기타,*,*,아버지의 계절,아버지의 계절,아버지의 계절,*
아베,0,0,-4500,NNP,인명,*,*,아베,아베,아베,*
아보 트러플 치킨,0,0,-4500,NNP,브랜드,*,*,아보 트러플 치킨,아보 트러플 치킨,아보 트러플 치킨,*
아브라함 협정,0,0,-3500,NNP,기타,*,*,아브라함 협정,아브라함 협정,아브라함 협정,*
아비나브 굽타,0,0,-4500,NNP,인명,*,*,아비나브 굽타,아비나브 굽타,아비나브 굽타,*
아비뇽,0,0,-6500,NNP,지명,*,*,아비뇽,아비뇽,아비뇽,*
아비뇽 페스티벌,0,0,-4000,NNP,기타,*,*,아비뇽 페스티벌,아비뇽 페스티벌,아비뇽 페스티벌,*
아비커스,0,0,-5500,NNP,단체명,*,*,아비커스,아비커스,아비커스,*
